time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
4.0,0.4799453883188525,0.005404873872819857,0.033352027140636197,0.11993326472360565,0.0040015013104494285,0.12,0.0,0.48000000000000004,0.48000000000000004
4.1000000000000005,0.49194026204689845,0.005755593487662287,0.03490462461167515,0.11992690745221597,0.004187704496215484,0.12,0.0,0.4920000000000001,0.4920000000000001
4.2,0.5039330413187382,0.0061637981381335765,0.03657227241569336,0.11991975707796969,0.004387694424266399,0.12,0.0,0.504,0.504
4.3,0.5159216339137485,0.006686911501435766,0.0384698980831466,0.1199112149669574,0.004615249196752836,0.12,0.0,0.516,0.516
4.4,0.5279102265087587,0.007210024864737961,0.04036752375059986,0.11990224105780727,0.004842787349809563,0.12,0.0,0.528,0.528
4.5,0.5398988191037689,0.007733138228040151,0.04226514941805311,0.11989283538283414,0.005070308064075759,0.12,0.0,0.54,0.54
4.6000000000000005,0.5518874116987793,0.008256251591342346,0.044162775085506374,0.1198829979759077,0.005297810520253413,0.12,0.0,0.552,0.552
4.7,0.5638760042937895,0.008779364954644535,0.04606040075295962,0.11987272887245229,0.005525293899110247,0.12,0.0,0.5640000000000001,0.5640000000000001
4.800000000000001,0.5758645968887999,0.00930247831794673,0.047958026420412886,0.11986202810944671,0.005752757381482693,0.12,0.0,0.5760000000000001,0.5760000000000001
4.9,0.58785318948381,0.00982559168124892,0.04985565208786613,0.11985089572542429,0.00598020014827882,0.12,0.0,0.5880000000000001,0.5880000000000001
5.0,0.5998417798576965,0.010348747530002797,0.05175334866463087,0.11983933132029403,0.006207629878205789,0.12,0.0,0.6,0.6
5.1000000000000005,0.611819564858899,0.011078587556974013,0.05399600645025768,0.11982510837581957,0.006476372651654113,0.12,0.0,0.6120000000000001,0.6120000000000001
5.2,0.6237973498601015,0.011808427583945222,0.056238664235884465,0.11981028276954436,0.006745082852109533,0.12,0.0,0.624,0.624
5.300000000000001,0.635775134861304,0.012538267610916436,0.058481322021511274,0.11979485457603395,0.0070137591280909194,0.12,0.0,0.6360000000000001,0.6360000000000001
5.4,0.6477529198625064,0.013268107637887645,0.06072397980713806,0.11977882387288462,0.0072824001282877585,0.12,0.0,0.6480000000000001,0.6480000000000001
5.5,0.6597307048637088,0.013997947664858854,0.06296663759276486,0.11976219074072299,0.007551004501566963,0.12,0.0,0.66,0.66
5.6000000000000005,0.6717084898649114,0.01472778769183007,0.06520929537839167,0.11974495526320558,0.007819570896979659,0.12,0.0,0.6720000000000002,0.6720000000000002
5.7,0.6836862748661138,0.015457627718801279,0.06745195316401845,0.11972711752701845,0.008088097963767976,0.12,0.0,0.684,0.684
5.800000000000001,0.6956640598673163,0.016187467745772493,0.06969461094964526,0.1197086776218767,0.008356584351371862,0.12,0.0,0.6960000000000002,0.6960000000000002
5.9,0.7076304301805604,0.017077988031089418,0.07216740600696567,0.11968764753039524,0.008652573526984614,0.12,0.0,0.7080000000000001,0.7080000000000001
6.0,0.7195911015398004,0.018048730343061047,0.07475510054561706,0.11966485661434588,0.008962259283687433,0.12,0.0,0.7200000000000001,0.7200000000000001
6.1000000000000005,0.7315517728990407,0.019019472655032687,0.07734279508426845,0.11964126440335535,0.009271885027674499,0.12,0.0,0.7320000000000001,0.7320000000000001
6.2,0.7435124442582808,0.019990214967004316,0.07993048962291983,0.11961687105540088,0.009581448685642514,0.12,0.0,0.7440000000000001,0.7440000000000001
6.300000000000001,0.7554731156175211,0.020960957278975956,0.08251818416157124,0.11959167673382418,0.009890948184703914,0.12,0.0,0.7560000000000001,0.7560000000000001
6.4,0.7674337869767611,0.021931699590947585,0.08510587870022261,0.11956568160733044,0.010200381452400748,0.12,0.0,0.7680000000000001,0.7680000000000001
6.5,0.7793944583360013,0.022902441902919214,0.08769357323887399,0.1195388858499872,0.010509746416718571,0.12,0.0,0.78,0.78
6.6000000000000005,0.7913551296952415,0.023873184214890854,0.09028126777752539,0.1195112896412231,0.010819041006100304,0.12,0.0,0.7920000000000001,0.7920000000000001
6.7,0.8033072918864329,0.024935670652836577,0.0929841448465668,0.11948161059173049,0.011142025417583417,0.12,0.0,0.804,0.804
6.800000000000001,0.8152424730848714,0.026181242714357792,0.09591688148620804,0.11944842018542577,0.011492385096487513,0.12,0.0,0.8160000000000002,0.8160000000000002
6.9,0.8271776542833098,0.027426814775878997,0.09884961812584925,0.11941420241066092,0.01184264593009954,0.12,0.0,0.8280000000000001,0.8280000000000001
7.0,0.8391128354817482,0.0286723868374002,0.10178235476549047,0.1193789575617409,0.012192804905847779,0.12,0.0,0.8400000000000001,0.8400000000000001
7.1000000000000005,0.8510480166801866,0.029917958898921414,0.10471509140513172,0.11934268594180447,0.012542859012036578,0.12,0.0,0.8520000000000001,0.8520000000000001
7.2,0.862983197878625,0.031163530960442616,0.10764782804477292,0.11930538786282156,0.012892805237872259,0.12,0.0,0.8640000000000001,0.8640000000000001
7.300000000000001,0.8749183790770635,0.032409103021963835,0.11058056468441417,0.1192670636455907,0.01324264057348902,0.12,0.0,0.8760000000000001,0.8760000000000001
7.4,0.8868535602755019,0.03365467508348503,0.11351330132405539,0.11922771361973604,0.013592362009974818,0.12,0.0,0.8880000000000001,0.8880000000000001
7.5,0.8987887162712738,0.034900461710767515,0.11644627803588108,0.11918733477662297,0.01394199515296147,0.12,0.0,0.9000000000000001,0.9000000000000001
7.6000000000000005,0.9106876744737826,0.03645442235857947,0.11972406283761737,0.11914099573240204,0.01433258999245282,0.12,0.0,0.9120000000000001,0.9120000000000001
7.7,0.9225866326762914,0.038008383006391415,0.12300184763935365,0.1190933766535753,0.014723030844552433,0.12,0.0,0.9240000000000002,0.9240000000000002
7.800000000000001,0.9344855908788003,0.03956234365420337,0.12627963244108995,0.11904447805175566,0.015113313514417068,0.12,0.0,0.9360000000000002,0.9360000000000002
7.9,0.9463845490813091,0.041116304302015315,0.1295574172428262,0.11899430045230303,0.015503433808902947,0.12,0.0,0.9480000000000002,0.9480000000000002
8.0,0.9582835072838178,0.04267026494982726,0.13283520204456248,0.11894284439431865,0.015893387536610848,0.12,0.0,0.9600000000000002,0.9600000000000002
8.1,0.9701824654863267,0.044224225597639194,0.13611298684629874,0.11889011043063945,0.016283170507931117,0.12,0.0,0.9720000000000001,0.9720000000000001
8.200000000000001,0.9820814236888357,0.045778186245451165,0.13939077164803507,0.11883609912783188,0.016672778535088684,0.12,0.0,0.9840000000000003,0.9840000000000003
8.3,0.9939803818913444,0.04733214689326311,0.14266855644977133,0.11878081106618604,0.01706220743218805,0.12,0.0,0.9960000000000003,0.9960000000000003
8.4,1.0058462323877446,0.04911405005073362,0.14617670735383662,0.11872022346627252,0.017478802593951195,0.12,0.0,1.0080000000000002,1.0080000000000002
8.5,1.017695600058881,0.05100943544537659,0.14979954709194238,0.11865612160547799,0.0179087912921564,0.12,0.0,1.0200000000000002,1.0200000000000002
8.6,1.0295449677300175,0.052904820840019566,0.1534223868300481,0.11859046238861529,0.01833854493831022,0.12,0.0,1.032,1.032
8.700000000000001,1.041394335401154,0.05480020623466257,0.15704522656815392,0.11852324667745853,0.01876805789191608,0.12,0.0,1.0440000000000003,1.0440000000000003
8.8,1.0532437030722903,0.05669559162930554,0.16066806630625965,0.11845447535421084,0.019197324515636452,0.12,0.0,1.0560000000000003,1.0560000000000003
8.9,1.0650930707434267,0.05859097702394852,0.1642909060443654,0.1183841493214926,0.01962633917536691,0.12,0.0,1.068,1.068
9.0,1.0769424384145632,0.06048636241859149,0.16791374578247112,0.11831226950232973,0.020055096240310034,0.12,0.0,1.08,1.08
9.1,1.0887918060856996,0.06238174781323447,0.17153658552057688,0.11823883684014151,0.020483590083049317,0.12,0.0,1.092,1.092
9.200000000000001,1.1006191364920226,0.06440219064949014,0.17527488476343134,0.11816143704330598,0.020925458080071707,0.12,0.0,1.104,1.104
9.3,1.1124026435652976,0.0666713228743898,0.1792427869253828,0.11807747691058623,0.021394145143706324,0.12,0.0,1.116,1.116
9.4,1.1241861506385726,0.06894045509928946,0.18321068908733432,0.11799165773927706,0.02186249537306526,0.12,0.0,1.1280000000000001,1.1280000000000001
9.5,1.1359696577118474,0.07120958732418912,0.18717859124928582,0.11790398088053494,0.022330501394336216,0.12,0.0,1.1400000000000001,1.1400000000000001
9.600000000000001,1.1477531647851227,0.07347871954908883,0.19114649341123738,0.11781444771476424,0.02279815583912621,0.12,0.0,1.1520000000000001,1.1520000000000001
9.700000000000001,1.1595366718583977,0.07574785177398849,0.19511439557318888,0.11772305965159542,0.023265451344577536,0.12,0.0,1.1640000000000001,1.1640000000000001
9.8,1.1713201789316725,0.07801698399888815,0.19908229773514036,0.11762981812986292,0.02373238055348373,0.12,0.0,1.1760000000000002,1.1760000000000002
9.9,1.1831036860049475,0.08028611622378781,0.20305019989709186,0.11753472461758238,0.024198936114405375,0.12,0.0,1.1880000000000002,1.1880000000000002
10.0,1.1948870522700983,0.08255591730548167,0.20701867177014346,0.11743776655992126,0.024665177587389033,0.12,0.0,1.2,1.2
10.100000000000001,1.2065852727001112,0.08523017211212078,0.21133164455665504,0.1173302943786521,0.025171452501173638,0.12,0.0,1.2120000000000002,1.2120000000000002
10.200000000000001,1.2182834931301239,0.08790442691875983,0.21564461734316656,0.11722063965380984,0.02567725918301377,0.12,0.0,1.2240000000000002,1.2240000000000002
10.3,1.2299817135601365,0.09057868172539889,0.21995759012967805,0.11710880442515938,0.02618258822404254,0.12,0.0,1.236,1.236
10.4,1.2416799339901494,0.09325293653203794,0.22427056291618958,0.1169947907730267,0.026687430224277987,0.12,0.0,1.248,1.248
10.5,1.253378154420162,0.095927191338677,0.22858353570270107,0.11687860081826018,0.02719177579279793,0.12,0.0,1.26,1.26
10.600000000000001,1.265076374850175,0.0986014461453161,0.23289650848921267,0.1167602367221911,0.027695615547914696,0.12,0.0,1.272,1.272
10.700000000000001,1.2767745952801877,0.10127570095195515,0.23720948127572417,0.11663970068659356,0.02819894011734955,0.12,0.0,1.284,1.284
10.8,1.2884728157102003,0.1039499557585942,0.2415224540622357,0.11651699495364334,0.028701740138407136,0.12,0.0,1.296,1.296
10.9,1.3000987404388418,0.106915308281048,0.24606620437861812,0.11638537907808819,0.029230866166600544,0.12,0.0,1.3079999999999998,1.3079999999999998
11.0,1.311688857765045,0.1100248388508995,0.2507242567036815,0.11624795803558645,0.029772676274673907,0.12,0.0,1.3199999999999998,1.3199999999999998
11.100000000000001,1.3232789750912486,0.11313436942075106,0.2553823090287449,0.11610801471321815,0.03031384039271692,0.12,0.0,1.332,1.332
11.200000000000001,1.3348690924174518,0.11624389999060256,0.26004036135380826,0.11596555214739125,0.0308543467788686,0.12,0.0,1.344,1.344
11.3,1.3464592097436552,0.11935343056045405,0.2646984136788716,0.11582057342917476,0.03139418370553908,0.12,0.0,1.3559999999999999,1.3559999999999999
11.4,1.3580493270698584,0.12246296113030555,0.2693564660039349,0.1156730817042317,0.031933339459664034,0.12,0.0,1.3679999999999999,1.3679999999999999
11.5,1.3696394443960618,0.12557249170015705,0.2740145183289983,0.11552308017275081,0.03247180234295882,0.12,0.0,1.38,1.38
11.600000000000001,1.3812295617222652,0.1286820222700086,0.2786725706540617,0.11537057208937718,0.03300956067217226,0.12,0.0,1.3920000000000001,1.3920000000000001
11.700000000000001,1.3927744862697584,0.13194739729761532,0.2834465577607374,0.1152116707707843,0.033559960044737894,0.12,0.0,1.404,1.404
11.8,1.4042300836694026,0.13552081138183017,0.2884496992516649,0.11504232428960685,0.03413595790431156,0.12,0.0,1.416,1.416
11.9,1.4156856810690468,0.13909422546604502,0.29345284074259237,0.1148700981411495,0.03471110129400508,0.12,0.0,1.428,1.428
12.0,1.427141278468691,0.1426676395502599,0.2984559822335198,0.11469499663646912,0.03528537581719,0.12,0.0,1.44,1.44
12.100000000000001,1.4385968758683352,0.14624105363447482,0.3034591237244474,0.1145170241585967,0.0358587670989868,0.12,0.0,1.452,1.452
12.200000000000001,1.4500524732679794,0.1498144677186897,0.30846226521537484,0.11433618516242766,0.036431260786624654,0.12,0.0,1.464,1.464
12.3,1.4615080706676236,0.15338788180290455,0.3134654067063023,0.11415248417461028,0.037002842549800775,0.12,0.0,1.476,1.476
12.4,1.4729636680672678,0.15696129588711943,0.3184685481972298,0.11396592579343244,0.03757349808103912,0.12,0.0,1.488,1.488
12.5,1.4844187340586743,0.1605362926646751,0.32347280304987036,0.11377647222144287,0.03814333977044013,0.12,0.0,1.5,1.5
12.600000000000001,1.4957096152494218,0.16460028109187677,0.3288210440473413,0.11357084621130153,0.03875129534414167,0.12,0.0,1.512,1.512
12.700000000000001,1.507000496440169,0.16866426951907837,0.33416928504481214,0.11336197166456052,0.03935814249076521,0.12,0.0,1.524,1.524
12.8,1.5182913776309164,0.17272825794627997,0.339517526042283,0.11314985455578662,0.03996386385228949,0.12,0.0,1.536,1.536
12.9,1.5295822588216637,0.17679224637348157,0.34486576703975386,0.1129345009522957,0.04056844210289472,0.12,0.0,1.548,1.548
13.0,1.540873140012411,0.18085623480068316,0.3502140080372247,0.11271591701397898,0.04117185994945824,0.12,0.0,1.56,1.56
13.100000000000001,1.5521640212031584,0.18492022322788484,0.35556224903469563,0.11249410899312698,0.041774100132049144,0.12,0.0,1.572,1.572
13.200000000000001,1.5634549023939057,0.18898421165508644,0.36091049003216646,0.1122690832342506,0.04237514542442196,0.12,0.0,1.584,1.584
13.3,1.5747457835846528,0.19304820008228804,0.3662587310296373,0.11204084617389973,0.04297497863450939,0.12,0.0,1.596,1.596
13.4,1.5859033308852057,0.19745748948002367,0.3718383971292254,0.11179931732564465,0.043599456940652516,0.12,0.0,1.608,1.608
13.5,1.59699537913529,0.202036404812043,0.37753174868733574,0.11154927968982604,0.044235259699485906,0.12,0.0,1.6199999999999999,1.6199999999999999
13.600000000000001,1.6080874273853745,0.2066153201440624,0.38322510024544615,0.11129562627731605,0.0448696286093388,0.12,0.0,1.6320000000000001,1.6320000000000001
13.700000000000001,1.6191794756354587,0.2111942354760817,0.38891845180355644,0.1110383653100781,0.045502543107673044,0.12,0.0,1.6440000000000001,1.6440000000000001
13.8,1.630271523885543,0.21577315080810103,0.39461180336166674,0.11077750512701146,0.04613398267909404,0.12,0.0,1.6560000000000001,1.6560000000000001
13.9,1.6413635721356272,0.22035206614012035,0.4003051549197771,0.11051305418368099,0.04676392685601572,0.12,0.0,1.668,1.668
14.0,1.6524556203857115,0.22493098147213966,0.4059985064778874,0.11024502105204305,0.04739235521932395,0.12,0.0,1.68,1.68
14.100000000000001,1.663547668635796,0.22950989680415906,0.4116918580359978,0.10997341442016766,0.04801924739903846,0.12,0.0,1.6920000000000002,1.6920000000000002
14.200000000000001,1.6745596155032914,0.23427015534946613,0.4175018715150334,0.10969256737496877,0.04865738035167878,0.12,0.0,1.704,1.704
14.3,1.6854146988942997,0.23938554043509308,0.4235403454013494,0.10939675297679645,0.04931886493152265,0.12,0.0,1.716,1.716
14.4,1.696269782285308,0.24450092552072003,0.42957881928766545,0.10909694963868549,0.049978551194828774,0.12,0.0,1.728,1.728
14.5,1.7071248656763163,0.24961631060634698,0.43561729317398146,0.1087931682923818,0.05063641508741993,0.12,0.0,1.7399999999999998,1.7399999999999998
14.600000000000001,1.7179799490673247,0.254731695691974,0.4416557670602976,0.10848542001468167,0.05129243262156813,0.12,0.0,1.752,1.752
14.700000000000001,1.728835032458333,0.259847080777601,0.4476942409466136,0.10817371602702777,0.0519465798768692,0.12,0.0,1.764,1.764
14.8,1.7396901158493412,0.2649624658632279,0.45373271483292965,0.10785806769510013,0.052598833001115126,0.12,0.0,1.776,1.776
14.9,1.7505451992403496,0.2700778509488549,0.45977118871924566,0.10753848652840153,0.053249168211163635,0.12,0.0,1.7879999999999998,1.7879999999999998
15.0,1.7613994432130033,0.275194953278361,0.4658107385994505,0.10721492618632884,0.053897677156442066,0.12,0.0,1.7999999999999998,1.7999999999999998
15.100000000000001,1.7721039951006181,0.2806182888650056,0.472042168687951,0.10687698714309925,0.05456472871016402,0.12,0.0,1.812,1.812
15.200000000000001,1.782652216344062,0.286339618080596,0.477999185705354,0.10655004973249461,0.055200424835348164,0.12,0.0,1.8239999999999998,1.8239999999999998
15.3,1.7931984763961044,0.2920646856709999,0.48395276016958183,0.10621952350393554,0.055833796455165806,0.12,0.0,1.8359999999999999,1.8359999999999999
15.4,1.8037447364481467,0.29778975326140383,0.48990633463380967,0.10588523233029234,0.05646518904918332,0.12,0.0,1.8479999999999999,1.8479999999999999
15.5,1.8142909965001892,0.30351482085180775,0.4958599090980375,0.10554718806049704,0.05709458023772545,0.12,0.0,1.8599999999999999,1.8599999999999999
15.600000000000001,1.824837256552232,0.3092398884422118,0.5018134835622654,0.10520540267650991,0.05772194771205664,0.12,0.0,1.8719999999999999,1.8719999999999999
15.700000000000001,1.8353835166042742,0.3149649560326157,0.5077670580264932,0.10485988829289482,0.05834726923517174,0.12,0.0,1.884,1.884
15.8,1.8459297766563167,0.3206900236230196,0.5137206324907211,0.10451065715638981,0.05897052264258428,0.12,0.0,1.896,1.896
15.9,1.856476036708359,0.32641509121342355,0.5196742069549489,0.10415772164547304,0.059591685843112,0.12,0.0,1.908,1.908
16.0,1.8668379944250775,0.3324613821485778,0.5252352108069246,0.10382472323665362,0.06016998292198756,0.12,0.0,1.9199999999999997,1.9199999999999997
16.1,1.8771029333725056,0.3386767685730551,0.5305895611859898,0.10350106532970722,0.06072503170534927,0.12,0.0,1.932,1.932
16.2,1.8873678723199332,0.34489215499753223,0.5359439115650547,0.1031744401507718,0.06127833956280805,0.12,0.0,1.9439999999999995,1.9439999999999995
16.3,1.8976328112673613,0.3511075414220095,0.5412982619441199,0.10284485706386443,0.06182989063158124,0.12,0.0,1.9559999999999997,1.9559999999999997
16.400000000000002,1.9078977502147896,0.35732292784648684,0.5466526123231851,0.10251232551780243,0.062379669099251495,0.12,0.0,1.9679999999999997,1.9679999999999997
16.5,1.9181626891622172,0.36353831427096395,0.5520069627022501,0.10217685504593256,0.06292765920422022,0.12,0.0,1.9799999999999995,1.9799999999999995
16.6,1.9284276281096453,0.3697537006954413,0.5573613130813153,0.10183845526585761,0.0634738452361594,0.12,0.0,1.9919999999999995,1.9919999999999995
16.7,1.9386925670570732,0.37596908711991833,0.5627156634603803,0.1014971358791607,0.06401821153646192,0.12,0.0,2.003999999999999,2.003999999999999
16.8,1.9488701701824365,0.3823220852957387,0.5678767811048616,0.10116538003140069,0.06454119524073192,0.12,0.0,2.0159999999999996,2.0159999999999996
16.900000000000002,1.958864291587628,0.3889641886778232,0.5726319407621531,0.10085733374961789,0.06502152127502236,0.12,0.0,2.0279999999999996,2.0279999999999996
17.0,1.968858412992819,0.3956062920599075,0.5773871004194444,0.10054700693215644,0.06550037707513508,0.12,0.0,2.0399999999999996,2.0399999999999996
17.1,1.9788525343980103,0.402248395441992,0.5821422600767359,0.10023440659597137,0.06597775181342184,0.12,0.0,2.0519999999999996,2.0519999999999996
17.2,1.9888466558032014,0.40889049882407624,0.5868974197340273,0.09991953980942542,0.06645363469572337,0.12,0.0,2.063999999999999,2.063999999999999
17.3,1.998840777208393,0.4155326022061608,0.5916525793913188,0.09960241369212917,0.06692801496161348,0.12,0.0,2.0759999999999996,2.0759999999999996
17.400000000000002,2.008834898613584,0.42217470558824527,0.5964077390486103,0.09928303541478006,0.06740088188464247,0.12,0.0,2.0879999999999996,2.0879999999999996
17.5,2.0188290200187753,0.42881680897032953,0.6011628987059017,0.09896141219900029,0.06787222477257952,0.12,0.0,2.099999999999999,2.099999999999999
17.6,2.028823141423967,0.4354589123524141,0.6059180583631931,0.09863755131717339,0.06834203296765456,0.12,0.0,2.1119999999999997,2.1119999999999997
17.7,2.0385664362647002,0.44246363809218775,0.61008022739807,0.09835224666503523,0.06875198597815242,0.12,0.0,2.123999999999999,2.123999999999999
17.8,2.048307121084634,0.4494721371639372,0.6142362259626789,0.09806566494782516,0.06916014284500066,0.12,0.0,2.1359999999999997,2.1359999999999997
17.900000000000002,2.058047805904568,0.4564806362356866,0.6183922245272878,0.09777738941110808,0.06956710515716842,0.12,0.0,2.1479999999999997,2.1479999999999997
18.0,2.0677884907245017,0.46348913530743574,0.6225482230918965,0.09748742503406535,0.06997286588548084,0.12,0.0,2.1599999999999993,2.1599999999999993
18.1,2.0775291755444356,0.4704976343791851,0.6267042216565054,0.09719577682504839,0.07037741802151727,0.12,0.0,2.1719999999999997,2.1719999999999997
18.2,2.087269860364369,0.4775061334509343,0.6308602202211141,0.09690244982149239,0.07078075457773214,0.12,0.0,2.1839999999999993,2.1839999999999993
18.3,2.097010545184303,0.4845146325226837,0.635016218785723,0.09660744908982906,0.0711828685875758,0.12,0.0,2.1959999999999993,2.1959999999999993
18.400000000000002,2.106751230004237,0.4915231315944331,0.6391722173503319,0.09631077972539934,0.07158375310561473,0.12,0.0,2.2079999999999997,2.2079999999999997
18.5,2.1163407150418245,0.4987348067230086,0.6429347130670664,0.09604076509150998,0.07194561446424233,0.12,0.0,2.2199999999999993,2.2199999999999993
18.6,2.1258511877757695,0.5060526553397057,0.6464915764342165,0.0957842573920518,0.0722867625215929,0.12,0.0,2.2319999999999998,2.2319999999999998
18.7,2.135361660509714,0.5133705039564024,0.6500484398013666,0.0955265379006975,0.07262699606005059,0.12,0.0,2.2439999999999993,2.2439999999999993
18.8,2.1448721332436587,0.5206883525730995,0.6536053031685168,0.09526760987792425,0.07296631077523126,0.12,0.0,2.2559999999999993,2.2559999999999993
18.900000000000002,2.1543826059776037,0.5280062011897966,0.657162166535667,0.09500747659949879,0.07330470237437492,0.12,0.0,2.268,2.268
19.0,2.1638930787115482,0.5353240498064933,0.6607190299028171,0.09474614135643582,0.07364216657640024,0.12,0.0,2.2799999999999994,2.2799999999999994
19.1,2.1734035514454932,0.5426418984231904,0.6642758932699672,0.09448360745495638,0.07397869911195865,0.12,0.0,2.292,2.292
19.200000000000003,2.1829140241794383,0.5499597470398875,0.6678327566371174,0.09421987821644608,0.07431429572348827,0.12,0.0,2.304,2.304
19.3,2.192359062497477,0.5573602892233824,0.6711956532231672,0.09396943462684736,0.07463072662054591,0.12,0.0,2.3159999999999994,2.3159999999999994
19.400000000000002,2.201667425306559,0.5649335568018128,0.6741534035545919,0.09374828485680584,0.07490833789643973,0.12,0.0,2.328,2.328
19.5,2.21097578811564,0.572506824380243,0.6771111538860165,0.09352631495045838,0.07518529385317095,0.12,0.0,2.3399999999999994,2.3399999999999994
19.6,2.2202841509247224,0.5800800919586735,0.6800689042174412,0.09330352684965999,0.07546159206785115,0.12,0.0,2.3519999999999994,2.3519999999999994
19.700000000000003,2.229592513733804,0.587653359537104,0.6830266545488658,0.09307992250342353,0.07573723012334597,0.12,0.0,2.364,2.364
19.8,2.2389008765428855,0.5952266271155341,0.6859844048802904,0.09285550386790259,0.07601220560829641,0.12,0.0,2.3759999999999994,2.3759999999999994
19.900000000000002,2.2482092393519673,0.6027998946939646,0.6889421552117151,0.09263027290637431,0.0762865161171397,0.12,0.0,2.3879999999999995,2.3879999999999995
20.0,2.257517602161049,0.6103731622723948,0.6918999055431397,0.09240423158922242,0.07656015925013053,0.12,0.0,2.3999999999999995,2.3999999999999995
20.1,2.266825964970131,0.6179464298508253,0.6948576558745644,0.09217738189391976,0.07683313261336201,0.12,0.0,2.4119999999999995,2.4119999999999995
20.200000000000003,2.275965893198408,0.6257221006547624,0.6972219225317814,0.0919954704250912,0.07705084958172861,0.12,0.0,2.4239999999999995,2.4239999999999995
20.3,2.2851042290069086,0.6334996850259585,0.6995805782560452,0.09181347826907779,0.07726762069672896,0.12,0.0,2.4359999999999995,2.4359999999999995
20.400000000000002,2.2942425648154092,0.6412772693971548,0.7019392339803092,0.09163097533134154,0.07748396195231035,0.12,0.0,2.4479999999999995,2.4479999999999995
20.5,2.3033809006239094,0.6490548537683509,0.7042978897045731,0.09144796262719265,0.07769987214491136,0.12,0.0,2.4599999999999995,2.4599999999999995
20.6,2.3125192364324105,0.6568324381395472,0.706656545428837,0.09126444117477736,0.07791535007336874,0.12,0.0,2.4719999999999995,2.4719999999999995
20.700000000000003,2.321657572240911,0.6646100225107435,0.7090152011531009,0.09108041199507215,0.07813039453892394,0.12,0.0,2.484,2.484
20.8,2.3307959080494114,0.6723876068819397,0.7113738568773649,0.09089587611187813,0.07834500434522995,0.12,0.0,2.4959999999999996,2.4959999999999996
20.900000000000002,2.339934243857912,0.6801651912531359,0.7137325126016287,0.09071083455181536,0.07855917829835785,0.12,0.0,2.5079999999999996,2.5079999999999996
21.0,2.348983960764794,0.6880451072048519,0.715697312066618,0.09055630652796458,0.07873725514655257,0.12,0.0,2.5199999999999996,2.5199999999999996
21.1,2.357987501702099,0.6959783442862885,0.7174568878793856,0.0904176222437633,0.07889647386153655,0.12,0.0,2.5319999999999996,2.5319999999999996
21.200000000000003,2.3669910426394036,0.703911581367725,0.719216463692153,0.09027865801699742,0.07905544830465532,0.12,0.0,2.544,2.544
21.3,2.3759945835767082,0.7118448184491613,0.7209760395049204,0.09013941427791491,0.0792141779837071,0.12,0.0,2.5559999999999996,2.5559999999999996
21.400000000000002,2.3849981245140133,0.7197780555305978,0.7227356153176878,0.08999989145762921,0.079372662407248,0.12,0.0,2.568,2.568
21.5,2.394001665451318,0.727711292612034,0.7244951911304552,0.08986008998811779,0.07953090108459336,0.12,0.0,2.5799999999999996,2.5799999999999996
21.6,2.4030052063886225,0.7356445296934706,0.7262547669432227,0.08972001030222083,0.07968889352581943,0.12,0.0,2.592,2.592
21.700000000000003,2.4120087473259275,0.7435777667749072,0.7280143427559901,0.08957965283363996,0.07984663924176484,0.12,0.0,2.604,2.604
21.8,2.4209807824571277,0.7515463247010568,0.7295797143572553,0.08945455347071798,0.0799867668014807,0.12,0.0,2.6159999999999997,2.6159999999999997
21.900000000000002,2.4298871362634786,0.7595885173048248,0.7307402212215035,0.08936166806200742,0.08009052553938951,0.12,0.0,2.628,2.628
22.0,2.4387934900698296,0.7676307099085925,0.7319007280857517,0.08926866230314422,0.08019417641329823,0.12,0.0,2.6399999999999997,2.6399999999999997
22.1,2.4476998438761806,0.7756729025123605,0.73306123495,0.08917553631938632,0.08029771928361235,0.12,0.0,2.652,2.652
22.200000000000003,2.4566061976825315,0.7837150951161286,0.7342217418142482,0.08908229023615358,0.0804011540108828,0.12,0.0,2.664,2.664
22.3,2.465512551488882,0.7917572877198963,0.7353822486784964,0.08898892417902757,0.0805044804558062,0.12,0.0,2.6759999999999997,2.6759999999999997
22.400000000000002,2.474418905295233,0.7997994803236643,0.7365427555427446,0.08889543827375149,0.08060769847922493,0.12,0.0,2.688,2.688
22.5,2.4833252591015835,0.8078416729274321,0.7377032624069928,0.08880183264622987,0.08071080794212744,0.12,0.0,2.6999999999999997,2.6999999999999997
22.6,2.4922316129079345,0.8158838655312002,0.7388637692712411,0.08870810742252856,0.0808138087056484,0.12,0.0,2.712,2.712
22.700000000000003,2.5010805655717654,0.8239891705678297,0.7394306802488564,0.0886622789348217,0.08086408531655985,0.12,0.0,2.724,2.724
22.8,2.5099289896858257,0.8320950567437954,0.7399921253950352,0.08861686421491541,0.08091385157508721,0.12,0.0,2.7359999999999998,2.7359999999999998
22.900000000000002,2.5187774137998864,0.8402009429197612,0.7405535705412141,0.08857142156114413,0.08096359232789818,0.12,0.0,2.748,2.748
23.0,2.5276258379139467,0.8483068290957267,0.7411150156873929,0.08852595098783231,0.08101330755931344,0.12,0.0,2.76,2.76
23.1,2.5364742620280074,0.8564127152716926,0.7416764608335717,0.0884804525093132,0.08106299725366174,0.12,0.0,2.7720000000000002,2.7720000000000002
23.200000000000003,2.545322686142068,0.8645186014476585,0.7422379059797506,0.08843492613992888,0.08111266139527984,0.12,0.0,2.7840000000000003,2.7840000000000003
