time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
61.900000000000006,1.943494575461303,2.86214005040364,1.8189726719609232,-0.038529442666944885,0.15204973192495333,0.15685547147191126,0.1,4.599609875246648,3.5941832609713367
61.95,1.9415681260031732,2.869791896937379,1.8176415672168118,-0.038357140503158284,0.15222043917952777,0.15697876395101135,0.1,4.607500500246648,3.6020738859713366
62.0,1.9396416765450435,2.8774437434711175,1.8163104624727004,-0.038184452095645985,0.15239095692568252,0.1571020564301114,0.1,4.615391125246647,3.6099645109713356
62.050000000000004,1.9377152270869133,2.8850955900048576,1.8149793577285889,-0.038011377643909175,0.15256128443755124,0.1572253489092115,0.1,4.6232817502466474,3.6178551359713365
62.1,1.9357887776287837,2.8927474365385963,1.8136482529844775,-0.03783791734869723,0.15273142098946318,0.1573486413883116,0.1,4.631172375246647,3.6257457609713364
62.150000000000006,1.9338623281706535,2.900399283072336,1.812317148240366,-0.0376640714120074,0.15290136585594546,0.15747193386741168,0.1,4.639063000246648,3.633636385971337
62.2,1.9319358787125236,2.9080511296060747,1.8109860434962546,-0.03748984003708483,0.15307111831172482,0.15759522634651174,0.1,4.646953625246647,3.6415270109713362
62.25,1.930009429254394,2.9157029761398134,1.8096549387521432,-0.03731522342842223,0.15324067763173,0.1577185188256118,0.1,4.654844250246647,3.649417635971336
62.300000000000004,1.9281134685278598,2.923381298123769,1.808239222031267,-0.03712730964213637,0.1534134673140259,0.1578421017174276,0.1,4.662753448526197,3.657326834250886
62.35,1.9263152641731143,2.9311445086491292,1.8065522129533353,-0.036897530766047536,0.15359695283093033,0.15796661576288346,0.1,4.670722198526196,3.665295584250885
62.400000000000006,1.9245170598183683,2.938907719174491,1.8048652038754034,-0.03666723838829905,0.15378009934010592,0.15809112980833934,0.1,4.678690948526197,3.6732643342508857
62.45,1.9227188554636225,2.9466709296998514,1.8031781947974717,-0.036436432999339616,0.15396290563104997,0.1582156438537952,0.1,4.686659698526197,3.6812330842508856
62.5,1.9209206511088768,2.954434140225212,1.80149118571954,-0.03620511509224093,0.15414537049395075,0.15834015789925104,0.1,4.694628448526196,3.6892018342508854
62.550000000000004,1.9191224467541308,2.962197350750573,1.799804176641608,-0.035973285162696794,0.15432749271969295,0.15846467194470693,0.1,4.702597198526197,3.697170584250886
62.6,1.9173242423993853,2.9699605612759337,1.7981171675636762,-0.035740943709022296,0.15450927109986298,0.1585891859901628,0.1,4.710565948526197,3.705139334250886
62.650000000000006,1.9155260380446393,2.977723771801295,1.796430158485744,-0.035508091232152574,0.1546907044267543,0.15871370003561866,0.1,4.718534698526197,3.713108084250886
62.7,1.9137278336898935,2.9854869823266554,1.7947431494078123,-0.03527472823564226,0.15487179149337316,0.15883821408107454,0.1,4.726503448526197,3.7210768342508858
62.75,1.9119296293351478,2.993250192852016,1.7930561403298806,-0.03504085522566405,0.15505253109344352,0.1589627281265304,0.1,4.734472198526197,3.7290455842508856
62.800000000000004,1.9101314249804018,3.0010134033773777,1.7913691312519486,-0.03480647271100797,0.15523292202141292,0.15908724217198628,0.1,4.742440948526197,3.7370143342508864
62.85,1.908333220625656,3.0087766139027377,1.789682122174017,-0.0345715812030804,0.1554129630724575,0.15921175621744213,0.1,4.750409698526197,3.744983084250886
62.900000000000006,1.90653501627091,3.0165398244280994,1.787995113096085,-0.034336181215902865,0.1555926530424877,0.159336270262898,0.1,4.758378448526198,3.752951834250887
62.95,1.9048509456400136,3.0243831740988827,1.7860582674487349,-0.03406153446238447,0.15578132768136108,0.1594616260549848,0.1,4.766401022968778,3.760974408693467
63.0,1.9032184038866466,3.0322627048392965,1.7840086260600923,-0.03376877305117216,0.15597370303213845,0.15958736187724668,0.1,4.774447897968778,3.769021283693467
63.050000000000004,1.9015858621332797,3.040142235579712,1.7819589846714492,-0.0334753660212501,0.1561655321974606,0.15971309769950856,0.1,4.782494772968779,3.7770681586934676
63.1,1.8999533203799128,3.048021766320126,1.7799093432828066,-0.033181314382744874,0.15635681333870197,0.15983883352177042,0.1,4.7905416479687775,3.7851150336934665
63.150000000000006,1.898320778626546,3.0559012970605415,1.7778597018941638,-0.03288661915060809,0.15654754461908554,0.1599645693440323,0.1,4.798588522968778,3.793161908693467
63.2,1.896688236873179,3.0637808278009557,1.7758100605055211,-0.03259128134461341,0.15673772420369467,0.1600903051662942,0.1,4.806635397968778,3.801208783693467
63.25,1.8950556951198123,3.0716603585413695,1.7737604191168783,-0.03229530198935289,0.15692735025948526,0.16021604098855605,0.1,4.814682272968778,3.8092556586934667
63.300000000000004,1.8934231533664452,3.079539889281785,1.7717107777282355,-0.031998682114233866,0.15711642095529785,0.16034177681081793,0.1,4.822729147968778,3.8173025336934674
63.35,1.8917906116130785,3.0874194200221994,1.7696611363395929,-0.03170142275347536,0.15730493446186952,0.16046751263307982,0.1,4.830776022968778,3.825349408693467
63.400000000000006,1.8901580698597114,3.0952989507626145,1.7676114949509498,-0.03140352494610453,0.15749288895184602,0.1605932484553417,0.1,4.838822897968779,3.833396283693468
63.45,1.8885255281063447,3.1031784815030288,1.7655618535623072,-0.03110498973595354,0.1576802825997937,0.16071898427760356,0.1,4.846869772968779,3.8414431586934676
63.5,1.8868929863529778,3.111058012243443,1.7635122121736646,-0.03080581817165564,0.15786711358221175,0.16084472009986545,0.1,4.8549166479687775,3.8494900336934665
63.550000000000004,1.8853140459488482,3.118968730770058,1.7613657593157512,-0.03049077045243085,0.15805664716009904,0.16097077621194125,0.1,4.862983999881164,3.8575573856058534
63.6,1.8838860079473312,3.1269672514124154,1.7589467557940734,-0.030132088509718085,0.15825465917536946,0.1610977340271111,0.1,4.871108999881164,3.865682385605853
63.650000000000006,1.8824579699458142,3.1349657720547737,1.7565277522723952,-0.029772626864496422,0.15845186003712908,0.16122469184228103,0.1,4.879233999881165,3.8738073856058537
63.7,1.8810299319442971,3.142964292697131,1.7541087487507174,-0.029412387344039965,0.1586482471315234,0.16135164965745089,0.1,4.8873589998811635,3.8819323856058525
63.75,1.8796018939427803,3.1509628133394885,1.7516897452290394,-0.02905137178370677,0.1588438178487963,0.16147860747262074,0.1,4.895483999881163,3.8900573856058522
63.800000000000004,1.878173855941263,3.1589613339818468,1.7492707417073612,-0.028689582026929977,0.1590385695833134,0.16160556528779063,0.1,4.903608999881164,3.898182385605853
63.85,1.8767458179397463,3.166959854624204,1.7468517381856834,-0.028327019925208623,0.15923249973358608,0.16173252310296052,0.1,4.9117339998811635,3.9063073856058526
63.900000000000006,1.875317779938229,3.174958375266563,1.7444327346640052,-0.02796368733809802,0.15942560570229525,0.1618594809181304,0.1,4.919858999881164,3.914432385605853
63.95,1.8738897419367122,3.18295689590892,1.7420137311423274,-0.027599586133200904,0.159617884896315,0.16198643873330026,0.1,4.927983999881164,3.922557385605853
64.0,1.8724617039351952,3.1909554165512772,1.7395947276206496,-0.02723471818615757,0.15980933472673653,0.16211339654847015,0.1,4.936108999881164,3.9306823856058526
64.05,1.8710336659336781,3.1989539371936346,1.7371757240989716,-0.0268690853806366,0.15999995260889158,0.16224035436364,0.1,4.944233999881163,3.9388073856058523
64.10000000000001,1.869605627932161,3.2069524578359943,1.7347567205772931,-0.026502689608325292,0.16018973596237646,0.16236731217880992,0.1,4.952358999881165,3.946932385605854
64.15,1.8681775899306439,3.2149509784783517,1.7323377170556153,-0.026135532768920243,0.16037868221107535,0.16249426999397978,0.1,4.9604839998811645,3.9550573856058535
64.2,1.86698324613485,3.223062947385157,1.7295595939713384,-0.025710136942452253,0.16057718445925842,0.16262239486141616,0.1,4.968683598853879,3.963256984578568
64.25,1.8657999482303829,3.23118027858666,1.7267644965866096,-0.025281119276194166,0.16077504357198913,0.16275057489124933,0.1,4.9768867238538785,3.9714601095785675
64.3,1.8646166503259156,3.2392976097881636,1.7239693992018805,-0.024851196246940953,0.16097175792584886,0.1628787549210825,0.1,4.985089848853878,3.979663234578567
64.35000000000001,1.8634333524214484,3.2474149409896693,1.7211743018171508,-0.02442037090514684,0.1611673240050449,0.16300693495091573,0.1,4.99329297385388,3.9878663595785686
64.4,1.8622500545169811,3.255532272191173,1.7183792044324218,-0.023988646313848245,0.16136173830190123,0.1631351149807489,0.1,5.001496098853879,3.9960694845785683
64.45,1.861066756612514,3.2636496033926763,1.7155841070476927,-0.02355602554864166,0.16155499731690162,0.16326329501058207,0.1,5.009699223853879,4.0042726095785675
64.5,1.859883458708047,3.2717669345941798,1.7127890096629637,-0.023122511697662333,0.16174709755873246,0.16339147504041526,0.1,5.0179023488538785,4.012475734578567
64.55,1.85870016080358,3.2798842657956833,1.7099939122782348,-0.022688107861562345,0.1619380355443252,0.16351965507024843,0.1,5.026105473853878,4.020678859578567
64.60000000000001,1.8575168628991126,3.288001596997189,1.7071988148935051,-0.022252817153488397,0.16212780779889957,0.16364783510008163,0.1,5.03430859885388,4.028881984578568
64.65,1.8563335649946455,3.2961189281986925,1.704403717508776,-0.021816642699060314,0.16231641085600565,0.16377601512991483,0.1,5.042511723853879,4.037085109578568
64.7,1.8551502670901785,3.304236259400196,1.701608620124047,-0.021379587636347976,0.1625038412575668,0.163904195159748,0.1,5.050714848853879,4.0452882345785675
64.75,1.8539669691857112,3.3123535906016994,1.698813522739318,-0.0209416551158494,0.16269009555392222,0.16403237518958116,0.1,5.0589179738538785,4.053491359578567
64.8,1.8530026679430933,3.320559042251733,1.6957255697456417,-0.020455265037976456,0.1628820955497128,0.1641614903637258,0.1,5.067180862953065,4.0617542486777545
64.85000000000001,1.8521056474934812,3.3287915665229098,1.6925476447978722,-0.0199532515701692,0.1630747228129082,0.16429089283563256,0.1,5.075462112953067,4.070035498677756
64.9,1.8512086270438692,3.337024090794084,1.6893697198501039,-0.019450220217514403,0.16326580304065091,0.16442029530753927,0.1,5.083743362953067,4.078316748677755
64.95,1.850311606594257,3.345256615065258,1.6861917949023355,-0.018946175746909977,0.1634553317083117,0.16454969777944597,0.1,5.092024612953066,4.086597998677755
65.0,1.8494145861446452,3.353489139336432,1.683013869954567,-0.018441122943733516,0.16364330430594823,0.16467910025135268,0.1,5.100305862953065,4.0948792486777545
65.05,1.848517565695033,3.361721663607606,1.6798359450067986,-0.017935066611797036,0.16382971633837679,0.1648085027232594,0.1,5.108587112953065,4.103160498677754
65.10000000000001,1.8476205452454209,3.369954187878782,1.676658020059029,-0.017428011573301063,0.16401456332524406,0.16493790519516613,0.1,5.116868362953067,4.1114417486777555
65.15,1.8467235247958087,3.3781867121499563,1.6734800951112607,-0.016919962668789694,0.1641978408010984,0.16506730766707284,0.1,5.1251496129530665,4.119722998677755
65.2,1.8458265043461968,3.3864192364211303,1.6703021701634924,-0.016410924757103443,0.16437954431546134,0.16519671013897955,0.1,5.133430862953066,4.128004248677755
65.25,1.8449294838965848,3.3946517606923043,1.6671242452157238,-0.015900902715333596,0.16455966943289885,0.16532611261088626,0.1,5.141712112953066,4.136285498677754
65.3,1.8440324634469727,3.4028842849634784,1.6639463202679554,-0.015389901438775585,0.16473821173309217,0.16545551508279296,0.1,5.149993362953065,4.144566748677754
65.35000000000001,1.8431354429973605,3.4111168092346547,1.660768395320186,-0.01487792584088173,0.16491516681090895,0.1655849175546997,0.1,5.1582746129530666,4.152847998677755
65.4,1.8424654746071558,3.4194235532450667,1.6573215743970255,-0.0143206610872607,0.16509522778756178,0.16571516397784208,0.1,5.166609788716429,4.161183174441119
65.45,1.8418973960405138,3.4277636034327297,1.6537540861539524,-0.013742419867713723,0.16527544181346682,0.16584578912488912,0.1,5.174969163716429,4.169542549441118
65.5,1.8413293174738716,3.436103653620393,1.6501865979108794,-0.013163074948765612,0.16545362961404791,0.16597641427193616,0.1,5.183328538716428,4.177901924441118
65.55,1.8407612389072296,3.444443703808056,1.6466191096678062,-0.012582633434114737,0.16562978560754807,0.1661070394189832,0.1,5.191687913716428,4.186261299441117
65.60000000000001,1.8401931603405874,3.4527837539957216,1.643051621424732,-0.012001102453239949,0.16580390423712837,0.16623766456603026,0.1,5.20004728871643,4.1946206744411185
65.65,1.8396250817739452,3.4611238041833845,1.6394841331816588,-0.011418489161313716,0.16597597997098068,0.1663682897130773,0.1,5.2084066637164295,4.202980049441118
65.7,1.8390570032073033,3.469463854371048,1.6359166449385858,-0.010834800739113174,0.16614600730244058,0.16649891486012433,0.1,5.216766038716429,4.2113394244411175
65.75,1.838488924640661,3.477803904558711,1.6323491566955126,-0.010250044392932282,0.1663139807500994,0.16662954000717137,0.1,5.2251254137164285,4.219698799441117
65.8,1.837920846074019,3.486143954746374,1.6287816684524394,-0.009664227354492997,0.1664798948579163,0.1667601651542184,0.1,5.233484788716428,4.2280581744411165
65.85000000000001,1.8373527675073766,3.4944840049340398,1.6252141802093651,-0.009077356880855569,0.1666437441953299,0.16689079030126547,0.1,5.24184416371643,4.23641754944112
65.9,1.8367846889407347,3.5028240551217027,1.621646691966292,-0.008489440254329484,0.1668055233573696,0.1670214154483125,0.1,5.25020353871643,4.244776924441119
65.95,1.8362166103740925,3.5111641053093656,1.618079203723219,-0.007900484782382092,0.16696522696476676,0.16715204059535954,0.1,5.258562913716429,4.253136299441119
66.0,1.8359198878501732,3.519573499444562,1.614222993963952,-0.007262284209478416,0.16712584349896595,0.1672835566849895,0.1,5.266979205962408,4.2615525916870975
66.05,1.8357242744383904,3.5280087316075273,1.6102592045987028,-0.006604979005523547,0.16728506209034555,0.16741540474590197,0.1,5.2754167059624075,4.269990091687097
66.10000000000001,1.8355286610266075,3.536443963770495,1.6062954152334525,-0.005946525607372328,0.16744169360201622,0.1675472528068145,0.1,5.28385420596241,4.278427591687098
66.15,1.8353330476148246,3.54487919593346,1.6023316258682032,-0.005286934205134718,0.16759573143287373,0.167679100867727,0.1,5.292291705962409,4.286865091687098
66.2,1.8351374342030418,3.5533144280964253,1.598367836502954,-0.004626215023212091,0.16774716902198217,0.1678109489286395,0.1,5.3007292059624085,4.295302591687097
66.25,1.834941820791259,3.5617496602593905,1.5944040471377048,-0.00396437832013921,0.1678959998487417,0.16794279698955197,0.1,5.309166705962408,4.3037400916870965
66.3,1.834746207379476,3.570184892422356,1.5904402577724557,-0.003301434388425086,0.1680422174330562,0.16807464505046443,0.1,5.317604205962407,4.312177591687096
66.35000000000001,1.8345505939676932,3.5786201245853233,1.5864764684072052,-0.002637393554392456,0.16818581533550017,0.16820649311137698,0.1,5.3260417059624094,4.320615091687099
66.4,1.8343549805559103,3.5870553567482886,1.5825126790419561,-0.0019722661780179765,0.16832678715748475,0.16833834117228946,0.1,5.334479205962409,4.329052591687098
66.45,1.8341593671441274,3.595490588911254,1.5785488896767068,-0.0013060626527691963,0.16846512654142376,0.16847018923320195,0.1,5.342916705962408,4.337490091687098
66.5,1.8339637537323445,3.603925821074219,1.5745851003114577,-0.0006387934054431902,0.1686008271708983,0.16860203729411444,0.1,5.351354205962409,4.345927591687097
66.55,1.8337681403205617,3.6123610532371844,1.5706213109462084,2.9531103997114755e-05,0.16873388277082127,0.1687338853550269,0.1,5.359791705962408,4.354365091687097
